state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
Tennessee,Cities,Gates,0,0,0,0,633
Tennessee,Cities,Gatlinburg,0,0,0,0,"4,207"
Tennessee,Cities,Gibson,0,0,0,0,374
Tennessee,Cities,Gleason,0,0,0,0,"1,400"
Tennessee,Cities,Goodlettsville,0,0,0,0,"17,259"
Tennessee,Cities,Gordonsville,0,0,0,0,"1,188"
Tennessee,Cities,Grand Junction,0,0,0,0,303
Tennessee,Cities,Graysville,0,0,0,0,"1,533"
Tennessee,Cities,Greenbrier,0,0,0,0,"6,746"
Tennessee,Cities,Greenfield,0,0,0,0,"2,111"
Tennessee,Cities,Halls,0,0,0,0,"2,190"
Tennessee,Cities,Henderson,0,0,0,0,"6,559"
Tennessee,Cities,Hendersonville,0,0,0,0,"56,106"
Tennessee,Cities,Henning,0,0,0,0,916
Tennessee,Cities,Henry,0,0,0,0,472
Tennessee,Cities,Hohenwald,0,0,0,0,"3,661"
Tennessee,Cities,Hollow Rock,0,0,0,0,704
Tennessee,Cities,Hornbeak,0,0,0,0,409
Tennessee,Cities,Humboldt,0,0,0,0,"8,324"
Tennessee,Cities,Huntingdon,0,0,0,0,"3,963"
Tennessee,Cities,Jacksboro,0,0,0,0,"1,952"
Tennessee,Cities,Jackson,0,0,0,0,"67,415"
Tennessee,Cities,Jamestown,0,0,0,0,"1,937"
Tennessee,Cities,Jasper,0,0,0,0,"3,310"
Tennessee,Cities,Jefferson City,0,0,0,0,"8,392"
Tennessee,Cities,Jellico,0,0,0,0,"2,261"
Tennessee,Cities,Kenton,0,0,0,0,"1,224"
Tennessee,Cities,Kimball,0,0,0,0,"1,395"
Tennessee,Cities,Kingston,0,0,0,0,"5,804"
Tennessee,Cities,Kingston Springs,0,0,0,0,"2,800"
Tennessee,Cities,La Follette,0,0,0,0,"7,055"
Tennessee,Cities,La Vergne,0,0,0,0,"34,678"
Tennessee,Cities,Lenoir City,0,0,0,0,"9,126"
Tennessee,Cities,Lewisburg,0,0,0,0,"11,434"
Tennessee,Cities,Lexington,0,0,0,0,"7,873"
Tennessee,Cities,Livingston,0,0,0,0,"4,051"
Tennessee,Cities,Lookout Mountain,0,0,0,0,"1,899"
Tennessee,Cities,Loretto,0,0,0,0,"1,739"
Tennessee,Cities,Loudon,0,0,0,0,"5,797"
Tennessee,Cities,Madisonville,0,0,0,0,"4,773"
Tennessee,Cities,Martin,0,0,0,0,"11,285"
Tennessee,Cities,Maryville,0,0,0,0,"28,541"
Tennessee,Cities,Maury City,0,0,0,0,681
Tennessee,Cities,Maynardville,0,0,0,0,"2,354"
Tennessee,Cities,McEwen,0,0,0,0,"1,686"
Tennessee,Cities,McKenzie,0,0,0,0,"5,501"
Tennessee,Cities,Medina,0,0,0,0,"4,182"
Tennessee,Cities,Middleton,0,0,0,0,661
Tennessee,Cities,Milan,0,0,0,0,"7,827"
Tennessee,Cities,Millersville,0,0,0,0,"6,711"
Tennessee,Cities,Minor Hill,0,0,0,0,525
Tennessee,Cities,Monteagle,0,0,0,0,"1,171"
Tennessee,Cities,Monterey,0,0,0,0,"2,862"
Tennessee,Cities,Morristown,0,0,0,0,"29,377"
Tennessee,Cities,Mountain City,0,0,0,0,"2,466"
Tennessee,Cities,Mount Carmel,0,0,0,0,"5,458"
Tennessee,Cities,Mount Juliet,0,0,0,0,"30,609"
Tennessee,Cities,Mount Pleasant,0,0,0,0,"4,745"
Tennessee,Cities,Murfreesboro,0,0,0,0,"123,994"
Tennessee,Cities,Newbern,0,0,0,0,"3,327"
Tennessee,Cities,New Johnsonville,0,0,0,0,"1,878"
Tennessee,Cities,New Market,0,0,0,0,"1,359"
Tennessee,Cities,Newport,0,0,0,0,"6,865"
Tennessee,Cities,New Tazewell,0,0,0,0,"2,953"
Tennessee,Cities,Nolensville,0,0,0,0,"6,562"
Tennessee,Cities,Norris,0,0,0,0,"1,658"
Tennessee,Cities,Oakland,0,0,0,0,"7,495"
Tennessee,Cities,Oak Ridge,0,0,0,0,"29,297"
Tennessee,Cities,Obion,0,0,0,0,"1,078"
Tennessee,Cities,Oliver Springs,0,0,0,0,"3,233"
Tennessee,Cities,Oneida,0,0,0,0,"3,707"
Tennessee,Cities,Paris,0,0,0,0,"10,152"
Tennessee,Cities,Parsons,0,0,0,0,"2,336"
Tennessee,Cities,Petersburg,0,0,0,0,548
Tennessee,Cities,Pigeon Forge,0,0,0,0,"6,196"
Tennessee,Cities,Pikeville,0,0,0,0,"1,630"
Tennessee,Cities,Piperton,0,0,0,0,"1,602"
Tennessee,Cities,Pittman Center,0,0,0,0,568
Tennessee,Cities,Plainview,0,0,0,0,"2,061"
Tennessee,Cities,Pleasant View,0,0,0,0,"4,280"
Tennessee,Cities,Pulaski,0,0,0,0,"7,570"
Tennessee,Cities,Puryear,0,0,0,0,670
Tennessee,Cities,Red Bank,0,0,0,0,"11,814"
Tennessee,Cities,Red Boiling Springs,0,0,0,0,"1,141"
Tennessee,Cities,Ridgely,0,0,0,0,"1,718"
Tennessee,Cities,Ridgetop,0,0,0,0,"1,950"
Tennessee,Cities,Ripley,0,0,0,0,"8,216"
Tennessee,Cities,Rocky Top,0,0,0,0,"1,769"
Tennessee,Cities,Rogersville,0,0,0,0,"4,401"
Tennessee,Cities,Rossville,0,0,0,0,714
Tennessee,Cities,Rutherford,0,0,0,0,"1,108"
Tennessee,Cities,Rutledge,0,0,0,0,"1,176"
Tennessee,Cities,Saltillo,0,0,0,0,505
Tennessee,Cities,Scotts Hill,0,0,0,0,984
Tennessee,Cities,Selmer,0,0,0,0,"4,543"
Tennessee,Cities,Sevierville,0,0,0,0,"16,759"
Tennessee,Cities,Sharon,0,0,0,0,913
Tennessee,Cities,Shelbyville,0,0,0,0,"21,205"
Tennessee,Cities,Signal Mountain,0,0,0,0,"8,579"
Tennessee,Cities,Smyrna,0,0,0,0,"46,659"
Tennessee,Cities,Sneedville,0,0,0,0,"1,354"
Tennessee,Cities,Soddy-Daisy,0,0,0,0,"13,250"
Tennessee,Cities,Somerville,0,0,0,0,"3,107"
Tennessee,Cities,South Carthage,0,0,0,0,"1,324"
Tennessee,Cities,South Fulton,0,0,0,0,"2,267"
Tennessee,Cities,South Pittsburg,0,0,0,0,"3,111"
Tennessee,Cities,Sparta,0,0,0,0,"5,114"
Tennessee,Cities,Spencer,0,0,0,0,"1,629"
Tennessee,Cities,Spring City,0,0,0,0,"2,016"
Tennessee,Cities,Springfield,0,0,0,0,"16,817"
Tennessee,Cities,Spring Hill,0,0,0,0,"35,658"
Tennessee,Cities,St. Joseph,0,0,0,0,786
Tennessee,Cities,Sunbright,0,0,0,0,546
Tennessee,Cities,Surgoinsville,0,0,0,0,"1,799"
Tennessee,Cities,Sweetwater,0,0,0,0,"5,892"
Tennessee,Cities,Tazewell,0,0,0,0,"2,170"
Tennessee,Cities,Tellico Plains,0,0,0,0,921
Tennessee,Cities,Tiptonville,0,0,0,0,"4,367"
Tennessee,Cities,Toone,0,0,0,0,342
Tennessee,Cities,Townsend,0,0,0,0,452
Tennessee,Cities,Tracy City,0,0,0,0,"1,433"
Tennessee,Cities,Trenton,0,0,0,0,"4,130"
Tennessee,Cities,Trezevant,0,0,0,0,850
Tennessee,Cities,Trimble,0,0,0,0,622
Tennessee,Cities,Troy,0,0,0,0,"1,321"
Tennessee,Cities,Tullahoma,0,0,0,0,"18,966"
Tennessee,Cities,Tusculum,0,0,0,0,"2,663"
Tennessee,Cities,Union City,0,0,0,0,"10,604"
Tennessee,Cities,Vonore,0,0,0,0,"1,476"
Tennessee,Cities,Wartburg,0,0,0,0,903
Tennessee,Cities,Wartrace,0,0,0,0,660
Tennessee,Cities,Watertown,0,0,0,0,"1,525"
Tennessee,Cities,Waverly,0,0,0,0,"4,090"
Tennessee,Cities,Waynesboro,0,0,0,0,"2,414"
Tennessee,Cities,Westmoreland,0,0,0,0,"2,300"
Tennessee,Cities,White Bluff,0,0,0,0,"3,363"
Tennessee,Cities,White House,0,0,0,0,"11,233"
Tennessee,Cities,White Pine,0,0,0,0,"2,235"
Tennessee,Cities,Whiteville,0,0,0,0,"4,530"
Tennessee,Cities,Whitwell,0,0,0,0,"1,721"
Tennessee,Cities,Winfield,0,0,0,0,951
Tennessee,Cities,Woodbury,0,0,0,0,"2,743"
Texas,Cities,Abernathy,0,0,0,0,"2,732"
Texas,Cities,Abilene,0,0,0,0,"121,764"
Texas,Cities,Addison,0,0,0,0,"16,125"
Texas,Cities,Alamo,0,0,0,0,"19,385"
Texas,Cities,Alamo Heights,0,0,0,0,"8,003"
Texas,Cities,Alice,0,0,0,0,"19,463"
Texas,Cities,Allen,0,0,0,0,"96,642"
Texas,Cities,Alpine,0,0,0,0,"5,953"
Texas,Cities,Alton,0,0,0,0,"15,895"
Texas,Cities,Alvarado,0,0,0,0,"3,937"
Texas,Cities,Alvin,0,0,0,0,"25,842"
Texas,Cities,Amarillo,0,0,0,0,"198,770"
Texas,Cities,Andrews,0,0,0,0,"13,835"
Texas,Cities,Angleton,0,0,0,0,"19,629"
Texas,Cities,Anna,0,0,0,0,"11,235"
Texas,Cities,Anson,0,0,0,0,"2,298"
Texas,Cities,Anthony,0,0,0,0,"5,524"
Texas,Cities,Aransas Pass,0,0,0,0,"8,534"
Texas,Cities,Arcola,0,0,0,0,"1,672"
Texas,Cities,Argyle,0,0,0,0,"3,845"
Texas,Cities,Arlington,0,0,0,0,"387,565"
Texas,Cities,Arp,0,0,0,0,992
Texas,Cities,Athens,0,0,0,0,"12,844"
Texas,Cities,Atlanta,0,0,0,0,"5,579"
Texas,Cities,Aubrey,0,0,0,0,"2,864"
Texas,Cities,Azle,0,0,0,0,"11,673"
Texas,Cities,Baird,0,0,0,0,"1,476"
Texas,Cities,Balch Springs,0,0,0,0,"25,426"
Texas,Cities,Balcones Heights,0,0,0,0,"2,934"
Texas,Cities,Ballinger,0,0,0,0,"3,723"
Texas,Cities,Bangs,0,0,0,0,"1,564"
Texas,Cities,Bartonville,0,0,0,0,"1,682"
Texas,Cities,Bastrop,0,0,0,0,"8,019"
Texas,Cities,Bay City,0,0,0,0,"17,305"
Texas,Cities,Bayou Vista,0,0,0,0,"1,576"
Texas,Cities,Bee Cave,0,0,0,0,"6,586"
Texas,Cities,Beeville,0,0,0,0,"13,414"
Texas,Cities,Bellaire,0,0,0,0,"18,605"
Texas,Cities,Bellmead,0,0,0,0,"10,249"
Texas,Cities,Bellville,0,0,0,0,"4,235"
Texas,Cities,Belton,0,0,0,0,"20,565"
Texas,Cities,Benbrook,0,0,0,0,"22,708"
Texas,Cities,Bertram,0,0,0,0,"1,380"
Texas,Cities,Beverly Hills,0,0,0,0,"2,044"
Texas,Cities,Big Sandy,0,0,0,0,"1,376"
Texas,Cities,Big Spring,0,0,0,0,"28,775"
Texas,Cities,Bishop,0,0,0,0,"3,180"
Texas,Cities,Blanco,0,0,0,0,"1,903"
Texas,Cities,Blue Mound,0,0,0,0,"2,494"
Texas,Cities,Boerne,0,0,0,0,"13,439"
Texas,Cities,Bogata,0,0,0,0,"1,105"
Texas,Cities,Bonham,0,0,0,0,"10,042"
Texas,Cities,Borger,0,0,0,0,"12,893"
Texas,Cities,Bovina,0,0,0,0,"1,786"
Texas,Cities,Bowie,0,0,0,0,"5,137"
Texas,Cities,Boyd,0,0,0,0,"1,308"
Texas,Cities,Brady,0,0,0,0,"5,449"
Texas,Cities,Brazoria,0,0,0,0,"3,089"
Texas,Cities,Breckenridge,0,0,0,0,"5,494"
Texas,Cities,Bremond,0,0,0,0,916
Texas,Cities,Brenham,0,0,0,0,"16,436"
Texas,Cities,Bridge City,0,0,0,0,"7,943"
Texas,Cities,Bridgeport,0,0,0,0,"6,306"
Texas,Cities,Brookshire,0,0,0,0,"5,004"
Texas,Cities,Brookside Village,0,0,0,0,"1,578"
Texas,Cities,Brownfield,0,0,0,0,"9,733"
Texas,Cities,Brownsville,0,0,0,0,"184,941"
Texas,Cities,Brownwood,0,0,0,0,"18,900"
Texas,Cities,Bryan,0,0,0,0,"82,050"
Texas,Cities,Buda,0,0,0,0,"12,722"
Texas,Cities,Bullard,0,0,0,0,"2,801"
Texas,Cities,Bulverde,0,0,0,0,"4,919"
Texas,Cities,Burleson,0,0,0,0,"43,150"
Texas,Cities,Burnet,0,0,0,0,"6,173"
Texas,Cities,Cactus,0,0,0,0,"3,176"
Texas,Cities,Caddo Mills,0,0,0,0,"1,456"
Texas,Cities,Caldwell,0,0,0,0,"4,243"
Texas,Cities,Calvert,0,0,0,0,"1,137"
Texas,Cities,Cameron,0,0,0,0,"5,363"
Texas,Cities,Canton,0,0,0,0,"3,579"
Texas,Cities,Canyon,0,0,0,0,"14,712"
Texas,Cities,Carthage,0,0,0,0,"6,834"
Texas,Cities,Castle Hills,0,0,0,0,"4,421"
Texas,Cities,Castroville,0,0,0,0,"2,939"
Texas,Cities,Cedar Hill,0,0,0,0,"48,856"
Texas,Cities,Celina,0,0,0,0,"7,367"
Texas,Cities,Cibolo,0,0,0,0,"26,655"
Texas,Cities,Clarksville,0,0,0,0,"3,152"
Texas,Cities,Cleburne,0,0,0,0,"29,864"
Texas,Cities,Cleveland,0,0,0,0,"7,761"
Texas,Cities,Clifton,0,0,0,0,"3,330"
Texas,Cities,Clute,0,0,0,0,"11,437"
Texas,Cities,Clyde,0,0,0,0,"3,769"
Texas,Cities,Cockrell Hill,0,0,0,0,"4,334"
Texas,Cities,Coleman,0,0,0,0,"4,387"
Texas,Cities,College Station,0,0,0,0,"105,855"
Texas,Cities,Collinsville,0,0,0,0,"1,656"
Texas,Cities,Colorado City,0,0,0,0,"4,130"
Texas,Cities,Columbus,0,0,0,0,"3,655"
Texas,Cities,Comanche,0,0,0,0,"4,218"
Texas,Cities,Combes,0,0,0,0,"3,075"
Texas,Cities,Conroe,0,0,0,0,"68,197"
Texas,Cities,Converse,0,0,0,0,"21,773"
Texas,Cities,Coppell,0,0,0,0,"41,170"
Texas,Cities,Copperas Cove,0,0,0,0,"33,105"
Texas,Cities,Corinth,0,0,0,0,"21,086"
Texas,Cities,Corrigan,0,0,0,0,"1,525"
Texas,Cities,Corsicana,0,0,0,0,"24,027"
Texas,Cities,Crandall,0,0,0,0,"3,186"
Texas,Cities,Crane,0,0,0,0,"3,951"
Texas,Cities,Crockett,0,0,0,0,"6,474"
Texas,Cities,Crosbyton,0,0,0,0,"1,670"
Texas,Cities,Crowell,0,0,0,0,895
Texas,Cities,Crowley,0,0,0,0,"15,014"
Texas,Cities,Crystal City,0,0,0,0,"7,602"
Texas,Cities,Cuero,0,0,0,0,"7,115"
Texas,Cities,Cumby,0,0,0,0,786
Texas,Cities,Daingerfield,0,0,0,0,"2,486"
Texas,Cities,Dalworthington Gardens,0,0,0,0,"2,378"
Texas,Cities,Danbury,0,0,0,0,"1,767"
Texas,Cities,Dayton,0,0,0,0,"7,516"
Texas,Cities,Decatur,0,0,0,0,"6,415"
Texas,Cities,Deer Park,0,0,0,0,"34,131"
Texas,Cities,De Kalb,0,0,0,0,"1,660"
Texas,Cities,De Leon,0,0,0,0,"2,155"
Texas,Cities,Del Rio,0,0,0,0,"36,091"
Texas,Cities,Denison,0,0,0,0,"22,952"
Texas,Cities,Denver City,0,0,0,0,"4,773"
Texas,Cities,DeSoto,0,0,0,0,"52,609"
Texas,Cities,Devine,0,0,0,0,"4,636"
Texas,Cities,Diboll,0,0,0,0,"5,371"
Texas,Cities,Dickinson,0,0,0,0,"19,810"
Texas,Cities,Dilley,0,0,0,0,"4,225"
Texas,Cities,Dimmitt,0,0,0,0,"4,226"
Texas,Cities,Donna,0,0,0,0,"16,609"
Texas,Cities,Double Oak,0,0,0,0,"3,074"
Texas,Cities,Driscoll,0,0,0,0,760
Texas,Cities,Dumas,0,0,0,0,"14,984"
Texas,Cities,Duncanville,0,0,0,0,"39,988"
Texas,Cities,Eagle Lake,0,0,0,0,"3,599"
Texas,Cities,Eagle Pass,0,0,0,0,"28,823"
Texas,Cities,Early,0,0,0,0,"2,795"
Texas,Cities,Eastland,0,0,0,0,"3,838"
Texas,Cities,East Mountain,0,0,0,0,812
Texas,Cities,Edcouch,0,0,0,0,"3,302"
Texas,Cities,Edgewood,0,0,0,0,"1,442"
Texas,Cities,Edinburg,0,0,0,0,"85,137"
Texas,Cities,Edna,0,0,0,0,"5,835"
Texas,Cities,El Campo,0,0,0,0,"11,570"
Texas,Cities,Electra,0,0,0,0,"2,738"
Texas,Cities,Elgin,0,0,0,0,"8,744"
Texas,Cities,Elsa,0,0,0,0,"6,876"
Texas,Cities,Ennis,0,0,0,0,"18,885"
Texas,Cities,Euless,0,0,0,0,"54,188"
Texas,Cities,Everman,0,0,0,0,"6,364"
Texas,Cities,Fair Oaks Ranch,0,0,0,0,"7,163"
Texas,Cities,Fairview,0,0,0,0,"8,648"
Texas,Cities,Falfurrias,0,0,0,0,"4,938"
Texas,Cities,Farmers Branch,0,0,0,0,"33,626"
Texas,Cities,Farmersville,0,0,0,0,"3,455"
Texas,Cities,Farwell,0,0,0,0,"1,299"
Texas,Cities,Ferris,0,0,0,0,"2,523"
Texas,Cities,Flatonia,0,0,0,0,"1,387"
Texas,Cities,Florence,0,0,0,0,"1,239"
Texas,Cities,Floresville,0,0,0,0,"7,324"
Texas,Cities,Flower Mound,0,0,0,0,"70,894"
Texas,Cities,Floydada,0,0,0,0,"2,756"
Texas,Cities,Forest Hill,0,0,0,0,"12,901"
Texas,Cities,Forney,0,0,0,0,"18,314"
Texas,Cities,Fort Stockton,0,0,0,0,"8,527"
Texas,Cities,Frankston,0,0,0,0,"1,174"
Texas,Cities,Fredericksburg,0,0,0,0,"10,971"
Texas,Cities,Freeport,0,0,0,0,"12,227"
Texas,Cities,Freer,0,0,0,0,"2,749"
Texas,Cities,Friendswood,0,0,0,0,"38,851"
Texas,Cities,Friona,0,0,0,0,"3,930"
Texas,Cities,Fulton,0,0,0,0,"1,534"
Texas,Cities,Gainesville,0,0,0,0,"16,119"
Texas,Cities,Galena Park,0,0,0,0,"11,240"
Texas,Cities,Ganado,0,0,0,0,"2,105"
Texas,Cities,Garden Ridge,0,0,0,0,"3,862"
Texas,Cities,Garland,0,0,0,0,"237,593"
Texas,Cities,Gatesville,0,0,0,0,"15,901"
Texas,Cities,Georgetown,0,0,0,0,"62,264"
Texas,Cities,Giddings,0,0,0,0,"5,084"
Texas,Cities,Gladewater,0,0,0,0,"6,426"
Texas,Cities,Glenn Heights,0,0,0,0,"12,060"
Texas,Cities,Godley,0,0,0,0,"1,061"
Texas,Cities,Gonzales,0,0,0,0,"7,517"
Texas,Cities,Gorman,0,0,0,0,"1,040"
Texas,Cities,Graham,0,0,0,0,"8,856"
Texas,Cities,Granbury,0,0,0,0,"9,326"
Texas,Cities,Grand Saline,0,0,0,0,"3,083"
Texas,Cities,Granger,0,0,0,0,"1,511"
Texas,Cities,Granite Shoals,0,0,0,0,"5,018"
Texas,Cities,Grapeland,0,0,0,0,"1,406"
Texas,Cities,Grapevine,0,0,0,0,"51,962"
Texas,Cities,Greenville,0,0,0,0,"26,313"
Texas,Cities,Gregory,0,0,0,0,"1,992"
Texas,Cities,Groesbeck,0,0,0,0,"4,319"
Texas,Cities,Groves,0,0,0,0,"15,665"
Texas,Cities,Gun Barrel City,0,0,0,0,"6,027"
Texas,Cities,Hale Center,0,0,0,0,"2,111"
Texas,Cities,Hallettsville,0,0,0,0,"2,611"
Texas,Cities,Hallsville,0,0,0,0,"3,986"
Texas,Cities,Haltom City,0,0,0,0,"44,276"
Texas,Cities,Hamilton,0,0,0,0,"2,932"
Texas,Cities,Hamlin,0,0,0,0,"2,015"
Texas,Cities,Happy,0,0,0,0,652
Texas,Cities,Harker Heights,0,0,0,0,"28,935"
Texas,Cities,Harlingen,0,0,0,0,"66,122"
Texas,Cities,Haskell,0,0,0,0,"3,230"
Texas,Cities,Hawkins,0,0,0,0,"1,290"
Texas,Cities,Hawley,0,0,0,0,605
Texas,Cities,Hearne,0,0,0,0,"4,408"
Texas,Cities,Heath,0,0,0,0,"8,176"
Texas,Cities,Hedwig Village,0,0,0,0,"2,705"
Texas,Cities,Helotes,0,0,0,0,"8,629"
Texas,Cities,Hemphill,0,0,0,0,"1,184"
Texas,Cities,Hempstead,0,0,0,0,"6,941"
Texas,Cities,Henderson,0,0,0,0,"13,574"
Texas,Cities,Hereford,0,0,0,0,"15,165"
Texas,Cities,Hewitt,0,0,0,0,"14,307"
Texas,Cities,Hickory Creek,0,0,0,0,"4,223"
Texas,Cities,Hidalgo,0,0,0,0,"13,732"
Texas,Cities,Highland Park,0,0,0,0,"9,045"
Texas,Cities,Highland Village,0,0,0,0,"16,214"
Texas,Cities,Hill Country Village,0,0,0,0,"1,066"
Texas,Cities,Hillsboro,0,0,0,0,"8,327"
Texas,Cities,Hitchcock,0,0,0,0,"7,558"
Texas,Cities,Hollywood Park,0,0,0,0,"3,298"
Texas,Cities,Hondo,0,0,0,0,"9,114"
Texas,Cities,Hooks,0,0,0,0,"2,747"
Texas,Cities,Horizon City,0,0,0,0,"19,995"
Texas,Cities,Horseshoe Bay,0,0,0,0,"3,483"
Texas,Cities,Howe,0,0,0,0,"2,616"
Texas,Cities,Hubbard,0,0,0,0,"1,388"
Texas,Cities,Hudson,0,0,0,0,"4,781"
Texas,Cities,Hughes Springs,0,0,0,0,"1,773"
Texas,Cities,Humble,0,0,0,0,"15,734"
Texas,Cities,Huntington,0,0,0,0,"2,104"
Texas,Cities,Huntsville,0,0,0,0,"40,866"
Texas,Cities,Hutchins,0,0,0,0,"5,452"
Texas,Cities,Hutto,0,0,0,0,"22,458"
Texas,Cities,Idalou,0,0,0,0,"2,336"
Texas,Cities,Indian Lake,0,0,0,0,645
Texas,Cities,Ingleside,0,0,0,0,"9,716"
Texas,Cities,Ingram,0,0,0,0,"1,821"
Texas,Cities,Iowa Park,0,0,0,0,"6,395"
Texas,Cities,Irving,0,0,0,0,"236,465"
Texas,Cities,Italy,0,0,0,0,"1,888"
Texas,Cities,Itasca,0,0,0,0,"1,615"
Texas,Cities,Jacinto City,0,0,0,0,"10,870"
Texas,Cities,Jacksboro,0,0,0,0,"4,391"
Texas,Cities,Jacksonville,0,0,0,0,"14,708"
Texas,Cities,Jamaica Beach,0,0,0,0,"1,041"
Texas,Cities,Jarrell,0,0,0,0,"1,123"
Texas,Cities,Jasper,0,0,0,0,"7,638"
Texas,Cities,Jefferson,0,0,0,0,"2,031"
Texas,Cities,Jersey Village,0,0,0,0,"7,975"
Texas,Cities,Jewett,0,0,0,0,"1,175"
Texas,Cities,Johnson City,0,0,0,0,"1,909"
Texas,Cities,Jones Creek,0,0,0,0,"2,087"
Texas,Cities,Jonestown,0,0,0,0,"2,068"
Texas,Cities,Joshua,0,0,0,0,"6,029"
Texas,Cities,Jourdanton,0,0,0,0,"4,274"
Texas,Cities,Junction,0,0,0,0,"2,451"
Texas,Cities,Karnes City,0,0,0,0,"3,382"
Texas,Cities,Katy,0,0,0,0,"15,969"
Texas,Cities,Kaufman,0,0,0,0,"7,047"
Texas,Cities,Keene,0,0,0,0,"6,168"
Texas,Cities,Keller,0,0,0,0,"45,009"
Texas,Cities,Kemah,0,0,0,0,"2,008"
Texas,Cities,Kenedy,0,0,0,0,"3,463"
Texas,Cities,Kennedale,0,0,0,0,"7,547"
Texas,Cities,Kermit,0,0,0,0,"6,446"
Texas,Cities,Kerrville,0,0,0,0,"23,034"
Texas,Cities,Kilgore,0,0,0,0,"15,335"
Texas,Cities,Killeen,0,0,0,0,"140,497"
Texas,Cities,Kingsville,0,0,0,0,"26,601"
Texas,Cities,Kirby,0,0,0,0,"8,549"
Texas,Cities,Kirbyville,0,0,0,0,"2,123"
Texas,Cities,Kountze,0,0,0,0,"2,089"
Texas,Cities,Kress,0,0,0,0,684
Texas,Cities,Kyle,0,0,0,0,"34,092"
Texas,Cities,Lacy-Lakeview,0,0,0,0,"6,663"
Texas,Cities,La Feria,0,0,0,0,"7,315"
Texas,Cities,Lago Vista,0,0,0,0,"6,574"
Texas,Cities,La Grulla,0,0,0,0,"1,685"
Texas,Cities,Laguna Vista,0,0,0,0,"3,227"
Texas,Cities,La Joya,0,0,0,0,"4,275"
Texas,Cities,Lake City,0,0,0,0,521
Texas,Cities,Lake Dallas,0,0,0,0,"7,505"
Texas,Cities,Lake Jackson,0,0,0,0,"27,802"
Texas,Cities,Lakeside,0,0,0,0,"1,388"
Texas,Cities,Lakeview: Harrison County,0,0,0,0,"6,468"
Texas,Cities,Lakeway,0,0,0,0,"14,218"
Texas,Cities,Lake Worth,0,0,0,0,"4,761"
Texas,Cities,La Marque,0,0,0,0,"15,768"
Texas,Cities,Lamesa,0,0,0,0,"9,443"
Texas,Cities,Lampasas,0,0,0,0,"7,353"
Texas,Cities,Lancaster,0,0,0,0,"38,884"
Texas,Cities,Laredo,0,0,0,0,"256,280"
Texas,Cities,La Vernia,0,0,0,0,"1,255"
Texas,Cities,La Villa,0,0,0,0,"2,525"
Texas,Cities,Lavon,0,0,0,0,"2,703"
Texas,Cities,League City,0,0,0,0,"97,172"
Texas,Cities,Leander,0,0,0,0,"36,356"
Texas,Cities,Leon Valley,0,0,0,0,"11,224"
Texas,Cities,Levelland,0,0,0,0,"14,071"
Texas,Cities,Lexington,0,0,0,0,"1,168"
Texas,Cities,Liberty,0,0,0,0,"9,050"
Texas,Cities,Lindale,0,0,0,0,"5,680"
Texas,Cities,Linden,0,0,0,0,"1,968"
Texas,Cities,Little Elm,0,0,0,0,"38,205"
Texas,Cities,Littlefield,0,0,0,0,"6,129"
Texas,Cities,Live Oak,0,0,0,0,"15,628"
Texas,Cities,Livingston,0,0,0,0,"5,129"
Texas,Cities,Llano,0,0,0,0,"3,338"
Texas,Cities,Lockhart,0,0,0,0,"13,354"
Texas,Cities,Lone Star,0,0,0,0,"1,551"
Texas,Cities,Lorena,0,0,0,0,"1,742"
Texas,Cities,Los Fresnos,0,0,0,0,"6,577"
Texas,Cities,Lott,0,0,0,0,721
Texas,Cities,Lubbock,0,0,0,0,"247,271"
Texas,Cities,Lufkin,0,0,0,0,"36,401"
Texas,Cities,Luling,0,0,0,0,"5,815"
Texas,Cities,Lumberton,0,0,0,0,"12,382"
Texas,Cities,Lyford,0,0,0,0,"2,582"
Texas,Cities,Lytle,0,0,0,0,"2,855"
Texas,Cities,Magnolia,0,0,0,0,"1,728"
Texas,Cities,Malakoff,0,0,0,0,"2,308"
Texas,Cities,Manor,0,0,0,0,"7,453"
Texas,Cities,Mansfield,0,0,0,0,"63,684"
Texas,Cities,Manvel,0,0,0,0,"7,752"
Texas,Cities,Marble Falls,0,0,0,0,"6,212"
Texas,Cities,Marlin,0,0,0,0,"5,682"
Texas,Cities,Marshall,0,0,0,0,"25,005"
Texas,Cities,Martindale,0,0,0,0,"1,224"
Texas,Cities,Mathis,0,0,0,0,"5,068"
Texas,Cities,McAllen,0,0,0,0,"140,593"
Texas,Cities,McGregor,0,0,0,0,"5,049"
Texas,Cities,Meadows Place,0,0,0,0,"4,778"
Texas,Cities,Melissa,0,0,0,0,"7,303"
Texas,Cities,Memorial Villages,0,0,0,0,"12,150"
Texas,Cities,Memphis,0,0,0,0,"2,111"
Texas,Cities,Mercedes,0,0,0,0,"16,788"
Texas,Cities,Meridian,0,0,0,0,"1,433"
Texas,Cities,Merkel,0,0,0,0,"2,603"
Texas,Cities,Mesquite,0,0,0,0,"145,569"
Texas,Cities,Mexia,0,0,0,0,"7,508"
Texas,Cities,Midland,0,0,0,0,"132,625"
Texas,Cities,Midlothian,0,0,0,0,"21,607"
Texas,Cities,Milford,0,0,0,0,730
Texas,Cities,Mineola,0,0,0,0,"4,578"
Texas,Cities,Mineral Wells,0,0,0,0,"15,038"
Texas,Cities,Mission,0,0,0,0,"83,552"
